invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
43157015,Taylor Flores,3,Michael Miller,M,2003,Uniform,Blue,XL,Sports,7,55,11/31/2025,3
14661207,Cynthia Bradshaw,4,Dr. Stephen Carter DVM,F,1979,Helmet,Gray,XXXL,Headwear,4,50,04/31/2024,7
42307281,Marcus Guzman,9,Erika Williams,M,2003,Socks,Navy,XL,Sports,8,8,09/31/2026,5
75790380,Randall Sims,3,Dominic Rangel,F,1997,Sunglasses,Gray,XXXL,Accessories,5,70,04/31/2024,4
60971079,Taylor Flores,3,Kristen Young,M,2013,Scarf,Red,M,Headwear,6,20,11/30/2024,6
96817516,Casey Ortiz,9,Randall Mcintosh,M,1983,Scarf,Blue,S,Headwear,7,20,12/31/2026,7
76140760,Joseph Brown,4,Michelle Hall,M,2013,Hood,Green,XL,Headwear,2,25,07/02/2024,8
43701153,Mark Cummings,2,Cynthia Vaughn,F,2002,Leggings,Blue,L,Bottoms,1,20,05/10/2024,5
16490807,Mary Baker,1,Nicole Taylor,F,2004,Helmet,Gray,L,Headwear,6,50,11/30/2025,2
57885780,Mary Baker,8,Heather Randall,F,1979,Hoodie,Green,XXL,Tops,2,40,10/31/2026,3
00629742,Christine Richardson,6,Audrey Washington,M,1993,Sneakers,Yellow,L,Footwear,3,75,03/27/2024,6
72696022,Taylor Flores,8,Mikayla Sanders,F,2014,Beanie,Red,M,Headwear,7,10,03/31/2026,4
58219118,Christopher Cook,6,Michael Nguyen,F,2005,Beanie,White,L,Headwear,8,10,08/13/2026,8
65653639,Richard Patel,3,Laura Stone,M,2007,Skirt,White,XL,Bottoms,6,30,12/30/2026,8
76529576,Linda Terrell,7,Sheri Hines,M,2012,Loafers,Black,XL,Footwear,8,55,10/31/2025,6
28198329,Linda Terrell,5,Andrew Stephens,F,2015,Hoodie,Green,M,Tops,5,40,10/31/2024,8
73713060,Christopher Wright,2,Lisa Stevens,F,2008,Loafers,Black,L,Footwear,3,55,01/16/2024,8
15247789,Joseph Brown,4,Malik Wright,M,1995,Beanie,Beige,L,Headwear,2,10,12/27/2025,6
28989550,Gregory Wheeler,5,Cheryl Brown,F,1962,Trousers,Yellow,M,Bottoms,3,40,06/07/2026,7
78092169,Richard Patel,9,Russell Cox,F,2011,Ring,Navy,XXL,Accessories,7,40,01/23/2026,5
84456675,William Hughes,8,Adam Lopez,F,2015,Pants,Red,XXXL,Bottoms,3,45,08/31/2026,8
04371902,James Quinn,9,Diana Nelson,F,1994,Leggings,Yellow,L,Bottoms,3,20,09/30/2024,6
20577801,Linda Terrell,1,Joe Mccormick,M,1983,Sunglasses,Gray,XXL,Accessories,8,70,11/31/2025,6
49456335,Anna Thomas,8,Joseph Henderson,M,1965,Tie,Yellow,XXXL,Sports,4,20,11/31/2026,8
13324932,Michael Mendoza,6,Daniel Patel,M,1983,Watch,Blue,M,Accessories,1,150,12/11/2026,6
82077969,Stephanie Martinez,4,Edward Golden,M,1973,Skirt,Black,XXL,Bottoms,8,30,11/31/2024,7
70996338,Susan Rivera,3,Sherry Roberts,F,2012,Necklace,Red,L,Accessories,8,65,02/17/2026,3
37812369,Casey Ortiz,2,Angela Anderson,M,2002,Jacket,Beige,XXXL,Tops,8,60,01/31/2026,2
25149254,Taylor Flores,3,Danielle Munoz,M,2011,Beanie,Blue,XXXL,Headwear,6,10,04/03/2026,7
80297129,Hayden Henry,4,Tamara White,F,1996,Hoodie,Green,L,Tops,3,40,10/30/2026,6
66513364,Nicole Harrington,6,Lori Church,F,2009,Sandals,Blue,XXL,Footwear,1,30,12/30/2024,2
64920042,Martin Johnson,9,Charles Zamora,F,1998,Tracksuit,Green,XL,Sports,4,60,12/10/2025,3
89425748,Michael Mendoza,2,Karen Alvarez,M,1961,Swimsuit,Green,XXXL,Sports,3,40,11/30/2024,4
11320366,Linda Terrell,5,Amanda Klein,M,2014,Loafers,Black,M,Footwear,5,55,11/25/2026,3
66867434,Mark Cummings,6,Stephanie Elliott,F,1990,Bracelet,Gray,M,Accessories,5,45,05/30/2025,8
48116560,Richard Johnson DVM,4,Brittney Williams,F,1960,Leggings,Beige,S,Bottoms,3,20,03/14/2025,6
96030697,Christopher Cook,3,Jason Wilson,F,2015,Uniform,Yellow,XXL,Sports,5,55,11/30/2024,3
42807603,Cynthia Sanchez,9,Susan Howe,M,2009,Coat,Black,XL,Tops,8,80,11/24/2026,5
09748388,Rebecca Blackburn,7,Jennifer Ho,M,1972,Heels,Black,L,Footwear,4,65,05/22/2025,2
21946909,Melissa Thomas,1,Misty Jones MD,M,1994,Shirt,Black,M,Tops,3,25,12/19/2024,7
30064703,Christopher Wright,2,Dawn Brown,M,2006,Hat,Red,L,Headwear,6,18,02/21/2025,7
96991146,Melissa Thomas,2,Mark Johnson,F,2012,Hood,Black,S,Headwear,1,25,10/30/2025,5
94205147,Katelyn Wilkins,3,Hannah Meadows,M,2014,Helmet,Blue,XL,Headwear,8,50,10/31/2026,7
52837947,Mr. Ricardo Holland,8,Dawn Kaufman,F,1997,Jacket,Gray,M,Tops,6,60,10/31/2024,4
43266641,Amy Fisher,3,Barbara Rodriguez MD,F,2006,T-shirt,Yellow,XL,Tops,6,15,10/19/2026,4
09539562,Richard Johnson DVM,5,Brittany Davis,F,2006,Necklace,Yellow,XXXL,Accessories,6,65,03/31/2026,7
46728082,Katelyn Wilkins,5,Scott Stanley,M,2014,Sandals,Yellow,XXL,Footwear,7,30,07/31/2025,4
37602346,Jonathon King,8,Carla Miller,F,2000,Scarf,White,L,Headwear,3,20,11/31/2026,4
35551624,Richard Johnson DVM,2,Chase Burns,M,1971,Tie,Green,XXXL,Sports,5,20,08/31/2025,3
52819761,Christopher Wright,5,Austin Murray,F,1965,Uniform,Navy,XL,Sports,7,55,12/30/2026,8
75468450,Mary King,8,Julie Jones,M,2012,Cap,Navy,XS,Headwear,5,12,12/11/2026,2
99208524,Mr. Ricardo Holland,5,Mrs. Sara Hernandez,M,2009,Skirt,Gray,XXXL,Bottoms,8,30,02/30/2024,6
51001297,Jeremy Cook,5,John Simpson,F,2014,Hoodie,Blue,M,Tops,6,40,03/20/2026,7
30480698,Joseph Brown,9,Jamie Mendoza,F,2015,Watch,Black,M,Accessories,1,150,12/26/2026,2
86604180,Dawn Vaughan,8,Danielle Howard,M,1981,Sunglasses,Beige,S,Accessories,4,70,01/05/2024,4
04980801,Amy Burke,3,Isaac Aguirre,M,2014,Slippers,Beige,M,Footwear,3,15,09/19/2025,2
45430417,Melissa Thomas,8,Mallory Brown,M,1999,Hoodie,White,L,Tops,1,40,10/31/2025,7
44873557,Richard Patel,4,Victoria Reilly,F,2013,Socks,Yellow,XS,Sports,3,8,10/31/2024,3
16892568,Mary Baker,2,Laura Griffin,M,1971,Beanie,Green,XS,Headwear,2,10,11/22/2025,6
74104404,Nicole Harrington,9,Michael Matthews,M,2000,Belt,White,XS,Sports,1,25,11/31/2024,2
16998934,Anna Thomas,7,Jill Spencer,F,2012,Boots,Red,XXXL,Footwear,1,90,02/30/2025,5
26301504,Anthony Lee,5,Amy Edwards,F,2011,Sunglasses,Yellow,L,Accessories,5,70,12/31/2025,2
49247057,Cynthia Sanchez,3,Mike Yu,F,2008,Tracksuit,Black,S,Sports,2,60,05/29/2026,4
59000419,Martin Johnson,8,Jorge Woods,F,1994,Trousers,White,L,Bottoms,6,40,06/11/2025,6
34116577,Anna Thomas,4,Mike Johnson,M,2013,Slippers,Gray,XXL,Footwear,8,15,01/31/2026,4
84350754,Amy Burke,1,Kelsey Martin,F,2009,Jacket,Beige,L,Tops,8,60,11/05/2025,8
30907004,William Hughes,4,Allison Johnson,M,2015,Hat,Blue,L,Headwear,6,18,01/11/2026,8
59848093,Richard Steele,7,Jonathan White,M,1973,Coat,Red,XS,Tops,2,80,10/30/2024,3
05061685,William Hughes,7,William Gibson,F,1976,Uniform,Navy,XXL,Sports,4,55,06/31/2024,2
36282364,Richard Steele,7,Donna Barnes,M,2011,Tracksuit,White,L,Sports,1,60,11/18/2026,6
10447807,Richard Johnson DVM,3,Joseph Kidd,F,2013,Scarf,White,M,Headwear,7,20,10/11/2026,6
43060843,Cynthia Sanchez,7,Eric Flores,F,2015,Hat,Red,XS,Headwear,2,18,05/30/2025,6
90077563,Mary Baker,4,William Brown,F,2003,Coat,Beige,L,Tops,1,80,12/10/2026,3
11838472,Mark Cummings,1,Samuel Fox,M,1975,T-shirt,Yellow,XXXL,Tops,4,15,12/30/2026,7
91134955,John Mendez,6,Carlos Anthony,M,1965,Leggings,Green,XL,Bottoms,4,20,09/05/2026,8
55303625,Marcus Guzman,4,Monica Edwards,F,1996,Slippers,White,L,Footwear,8,15,01/31/2026,8
03247356,Ronald Johnson,6,William Stokes,F,2005,Earrings,Navy,M,Accessories,1,35,11/28/2025,8
71768682,Anthony Lee,5,Dennis Harris,M,2001,Heels,Yellow,XL,Footwear,3,65,10/02/2024,2
29900944,Dawn Vaughan,7,Gabriela Avila,F,2011,Bracelet,Gray,L,Accessories,7,45,12/30/2024,7
91744735,Cynthia Sanchez,6,Christopher Rose,F,1964,Earrings,Green,XL,Accessories,2,35,09/06/2024,5
41613251,Susan Werner,5,Mark Armstrong,M,2005,Uniform,Black,XXL,Sports,3,55,11/31/2026,8
33695443,Christine Richardson,6,Theresa Patel,F,1993,Shirt,Black,L,Tops,1,25,11/15/2026,7
49451307,John Mendez,2,Kenneth Cervantes,F,1974,Jeans,Yellow,M,Bottoms,2,50,10/01/2024,6
21936604,Jeremy Cook,3,Jason Hoover,M,1982,Leggings,Black,XL,Bottoms,7,20,01/30/2025,5
90574342,Linda Terrell,7,Natalie Meyer,F,1960,Sandals,Green,XL,Footwear,2,30,04/31/2024,2
03940206,Mary Baker,2,Tony Brown,M,2011,Watch,Blue,XXXL,Accessories,7,150,03/31/2025,4
68174938,Susan Rivera,7,Ryan Moore,F,2008,Pants,Yellow,M,Bottoms,4,45,09/01/2024,6
73979760,James Quinn,2,Carrie Brown,M,1992,Sunglasses,Black,L,Accessories,1,70,03/30/2025,6
52585214,Jeremy Cook,5,Megan Anderson,M,1964,Skirt,Yellow,S,Bottoms,6,30,02/29/2025,5
02946424,Cynthia Sanchez,9,Danielle Phillips,F,2012,Sandals,Black,M,Footwear,6,30,09/30/2026,2
37142621,Christine Richardson,9,John Marks,F,1992,Helmet,Red,XS,Headwear,3,50,05/04/2026,7
67167995,Joseph Brown,2,Betty Rodriguez,M,1969,Tracksuit,Black,XXL,Sports,3,60,08/09/2026,5
63206500,Stephanie Martinez,8,Joshua Hill,M,1997,Sandals,Navy,XS,Footwear,1,30,01/20/2026,2
33507306,Casey Ortiz,6,Edward Garcia,M,1961,Beanie,Red,XS,Headwear,2,10,07/12/2024,8
64076863,Jeremy Cook,8,Mary Brady,M,1963,Heels,Blue,L,Footwear,6,65,03/07/2024,4
06635062,Nicole Harrington,8,Rebecca Werner,F,2013,Cap,Black,XS,Headwear,1,12,10/30/2025,2
66317997,Joseph Brown,2,Danielle Bell,F,1986,Helmet,Blue,L,Headwear,4,50,11/03/2024,6
81133324,Linda Terrell,3,Steven Gutierrez,F,2000,Bracelet,Red,XS,Accessories,6,45,10/30/2025,4
53899307,Richard Johnson DVM,6,Rebecca Blackwell,M,1982,Sandals,Blue,L,Footwear,1,30,03/31/2025,7
65694699,Christine Richardson,2,Jonathan Carson,F,2002,Shirt,Yellow,S,Tops,7,25,04/13/2024,6
43446280,Susan Rivera,4,Brian Adams,F,2014,Skirt,White,S,Bottoms,2,30,06/03/2024,5
76234165,Casey Ortiz,4,Ronald Andrade,F,2004,Skirt,Navy,XXXL,Bottoms,2,30,04/04/2024,4
83566669,Jonathon King,2,Chelsea Lewis,M,2004,Swimsuit,Yellow,XXXL,Sports,6,40,12/06/2025,5
75678151,Richard Johnson DVM,4,Kelly Wolf,M,2003,Bracelet,Black,L,Accessories,4,45,01/30/2024,4
52975542,Robin Callahan,9,Brandi Brock,M,2006,Scarf,Beige,S,Headwear,3,20,02/21/2024,6
66027143,Hayden Henry,5,Michael Smith,F,1995,Helmet,Blue,XS,Headwear,1,50,03/04/2026,3
80383984,Christopher Wright,8,Catherine Marshall,F,2002,Boots,Green,L,Footwear,4,90,01/04/2026,2
50957471,Amy Fisher,6,Caleb Coleman,F,2005,Loafers,Blue,XXL,Footwear,7,55,11/31/2025,3
00008558,Carrie Smith,8,William Adams,F,1988,Leggings,Beige,XS,Bottoms,6,20,05/05/2025,5
74454822,Christopher Wright,3,Joseph Allen,M,1969,Heels,Gray,XXXL,Footwear,1,65,12/31/2026,3
59357534,Casey Ortiz,4,Kristina Wolfe,F,2015,Socks,Gray,XL,Sports,8,8,11/03/2025,5
06834969,Linda Terrell,3,Katrina Smith,F,2011,Hood,White,S,Headwear,1,25,06/30/2025,4
24002059,William Hughes,8,Dawn Patterson,F,2015,Trousers,Green,S,Bottoms,8,40,01/30/2025,3
37435355,Martin Johnson,6,Joseph Williams,M,1991,Shirt,Navy,S,Tops,1,25,01/25/2025,4
81679231,Mary Baker,1,Stanley Ramos,F,2003,Slippers,Black,XL,Footwear,3,15,02/30/2024,8
35367947,Dawn Vaughan,1,David Perez,M,1981,Belt,Green,XL,Sports,6,25,12/30/2026,8
70230948,Ronald Johnson,4,Jose Warren,F,2005,Tracksuit,Gray,S,Sports,1,60,12/15/2025,5
84636225,Nicole Garcia,3,Lisa Phillips,F,2013,Necklace,Navy,S,Accessories,7,65,11/30/2024,5
32067472,Robin Callahan,9,Christopher Peterson,M,1984,Jeans,Blue,XL,Bottoms,8,50,06/07/2025,8
66746090,Kyle Smith,9,David Hatfield,F,1965,Scarf,Gray,S,Headwear,5,20,02/30/2026,2
38295523,Gregory Wheeler,8,Mark Hernandez,M,2013,Helmet,Green,XL,Headwear,8,50,09/04/2025,4
19745605,Cynthia Bradshaw,6,Jacob Spencer,F,1971,Sneakers,Beige,XS,Footwear,3,75,02/13/2025,4
79236911,Richard Steele,6,Tara Perez,M,1969,Heels,Black,XXL,Footwear,1,65,10/02/2026,5
56672480,Marcus Guzman,1,Eric Gill,M,1981,Uniform,Black,S,Sports,3,55,12/04/2024,2
42023466,James Quinn,6,Gregory Jennings,F,2006,Uniform,Yellow,XS,Sports,4,55,12/07/2025,7
79819151,Kyle Smith,6,Tammy Dennis,F,2013,Pants,White,XL,Bottoms,3,45,11/01/2025,8
04180108,Michael Mendoza,6,Donna Gordon,F,2013,Swimsuit,Black,M,Sports,4,40,03/28/2024,2
88873232,Gregory Wheeler,4,Alicia Davis,M,1995,Beanie,Gray,XL,Headwear,2,10,09/30/2026,7
13112033,Michael Mendoza,8,Amy Taylor,F,1999,Shirt,Black,M,Tops,5,25,07/30/2024,2
01000685,Melissa Thomas,9,Michael Ali,M,2011,Shorts,Red,XXXL,Bottoms,6,25,11/12/2024,4
61739171,Kyle Smith,9,Haley Meza,F,2003,Uniform,Red,XS,Sports,2,55,05/31/2025,5
75002879,Martin Johnson,9,Courtney Bell,M,1964,Scarf,Yellow,XS,Headwear,1,20,12/11/2026,7
83746764,Stephanie Martinez,6,Douglas Barker,F,2007,Hoodie,White,XL,Tops,4,40,07/29/2025,6
84400451,Mr. Ricardo Holland,1,Samuel Pacheco,M,2012,Sunglasses,Green,XXXL,Accessories,2,70,06/05/2026,4
04077603,Susan Werner,5,Anthony Goodwin,M,2001,Slippers,Green,XXXL,Footwear,7,15,10/30/2024,7
62639370,Martin Johnson,8,John Mack,F,2010,Beanie,Black,L,Headwear,5,10,12/30/2026,7
51061793,Nicole Harrington,4,Casey Logan,F,1961,Pants,Yellow,L,Bottoms,1,45,09/31/2025,6
96947418,Robin Callahan,6,Norman Brown,M,2011,Uniform,Black,XXL,Sports,7,55,10/30/2025,3
03382991,Christine Richardson,9,Joshua Reed,M,1980,Trousers,Beige,S,Bottoms,7,40,09/30/2024,6
66804310,Mr. Ricardo Holland,4,Seth Brown,M,2013,Socks,Black,XXXL,Sports,1,8,08/31/2024,3
96669609,Mark Richardson,3,Ashlee Lam,F,2009,Skirt,Green,XXL,Bottoms,4,30,12/30/2025,7
68215245,Amy Fisher,5,Mary Hill,M,2009,Hoodie,Blue,XXL,Tops,8,40,04/02/2024,6
57754477,Anna Thomas,6,David Harmon,M,2000,Helmet,Gray,L,Headwear,2,50,10/02/2024,6
84430559,Robin Callahan,6,Robert Smith,F,1973,Hat,Beige,XXXL,Headwear,7,18,12/01/2024,6
35733893,Taylor Flores,5,Scott Wells,M,1981,Socks,White,L,Sports,7,8,08/31/2026,3
45149379,Mr. Ricardo Holland,4,Pamela Marks,F,2013,Belt,Blue,XXXL,Sports,6,25,10/31/2025,8
30713320,James Quinn,5,Katherine Santos,M,2013,Cap,Green,XL,Headwear,7,12,01/10/2025,8
35907803,James Quinn,2,William Owens,F,2014,Sandals,White,XXL,Footwear,4,30,01/30/2025,7
55119850,Randall Sims,3,Daniel Cook,M,2002,Skirt,Gray,L,Bottoms,7,30,10/12/2026,7
