invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
45372156,Anthony Lee,5,April Harper,F,2011,Scarf,Beige,M,Headwear,1,20,10/01/2022,5
43625660,Richard Patel,1,Nicholas Edwards,F,2013,Jacket,Navy,M,Tops,8,60,10/09/2023,3
21815371,Hayden Henry,1,Robert Hughes,F,1994,Jacket,Navy,M,Tops,7,60,09/23/2023,5
27852893,Amy Fisher,2,Benjamin Walton,F,2002,Uniform,Green,S,Sports,4,55,11/30/2024,8
32450558,Dawn Vaughan,1,Edward Snow,F,1992,Helmet,Green,M,Headwear,7,50,10/08/2024,6
52015319,Amy Fisher,5,Sandra Bush,F,1977,Tie,White,XL,Sports,1,20,12/04/2023,5
89143049,Cynthia Bradshaw,4,Bonnie Barnes,M,1975,Cap,Yellow,XS,Headwear,4,12,01/30/2022,7
91461934,Susan Werner,3,Thomas Moore,F,1980,Leggings,Black,XS,Bottoms,3,20,11/01/2024,4
79162758,Michael Mendoza,5,Alexander Banks,M,1975,Skirt,White,M,Bottoms,5,30,02/04/2024,6
42265895,Taylor Flores,1,Jessica Smith,F,1964,Hat,Navy,L,Headwear,3,18,06/27/2023,4
18990388,Dawn Vaughan,5,Tim Gilbert,M,1961,Boots,Black,M,Footwear,1,90,12/20/2023,6
55232160,Jeremy Cook,1,Laura Medina,M,1983,Scarf,Gray,L,Headwear,7,20,07/14/2024,7
66657719,Hayden Henry,1,Kimberly Jones,F,1983,Cap,Yellow,L,Headwear,6,12,12/30/2023,8
25750774,Robin Callahan,5,Nicole Martinez,F,1999,Helmet,Blue,XXXL,Headwear,2,50,08/23/2024,6
86967732,Taylor Flores,3,Carrie Williams,M,2000,Necklace,Navy,XXXL,Accessories,7,65,03/05/2024,8
58829783,Amy Burke,2,Miss Theresa White MD,M,2006,Shirt,Gray,S,Tops,6,25,11/30/2022,5
97899154,Mark Cummings,2,Jonathan Downs,F,2012,Jeans,Gray,XXXL,Bottoms,5,50,12/06/2022,6
93611546,Hayden Henry,5,Mariah Gilbert,M,1979,Trousers,Yellow,XS,Bottoms,4,40,12/26/2022,5
71923968,Hayden Henry,1,Crystal Lara,M,1998,Shirt,Green,XS,Tops,2,25,10/20/2024,7
68889519,Marcus Guzman,3,Marisa Davis,M,1973,Necklace,Black,M,Accessories,8,65,02/12/2022,5
43905932,Jeremy Cook,4,David Graves,F,2000,Tie,Yellow,L,Sports,3,20,01/05/2022,7
25976269,Christine Richardson,3,Christopher Edwards,F,2014,Sweater,Beige,XXL,Tops,3,35,10/30/2022,5
71739046,Susan Werner,2,Aaron Dickson,M,1988,Tracksuit,Black,XXXL,Sports,2,60,06/30/2023,2
16718285,Jeremy Cook,3,Eric Murray,F,1969,Necklace,Beige,S,Accessories,5,65,08/31/2022,6
40933900,William Hughes,5,Christopher Perry,F,1986,Hood,Black,XS,Headwear,5,25,11/30/2023,7
63128783,Melissa Thomas,1,Cassandra York,M,2003,Socks,Beige,XXL,Sports,6,8,02/20/2022,5
66924646,Anthony Lee,3,Joyce Tran,M,1984,Helmet,Beige,M,Headwear,2,50,12/09/2023,7
40008687,Hayden Henry,2,Austin James,F,1995,Necklace,White,XXL,Accessories,5,65,03/12/2022,4
18782343,Michael Mendoza,3,Stacy Knight,F,1984,Jacket,Black,XS,Tops,3,60,05/31/2024,2
90065475,Christine Richardson,3,Michael Barry,M,1965,Hat,Yellow,XXL,Headwear,3,18,10/31/2023,2
12890980,Anthony Lee,4,Katrina Brown,M,2003,Tie,Green,M,Sports,8,20,04/12/2024,2
05773303,Michael Mendoza,2,Christopher Roberts MD,F,2012,Bracelet,Beige,XXL,Accessories,7,45,09/02/2024,6
75291925,Hayden Henry,3,Isabel Reed,M,1972,Shorts,Gray,M,Bottoms,5,25,12/27/2024,4
89962764,Amy Burke,2,Melissa Harris,F,1978,Tie,Green,M,Sports,2,20,12/21/2023,8
02049590,Melissa Thomas,2,Vanessa Baker,F,2004,Jeans,Gray,XXXL,Bottoms,2,50,04/31/2023,5
91277184,Susan Werner,2,Cole Rogers,F,2013,Leggings,Red,M,Bottoms,3,20,01/14/2022,4
60299899,Anthony Lee,5,Joel Romero,M,2002,Trousers,Green,XL,Bottoms,7,40,12/31/2023,5
10171993,Amy Burke,1,Aaron Scott,M,1965,T-shirt,Blue,M,Tops,1,15,03/18/2024,6
68493054,Mark Cummings,2,Sandra Mason,F,2011,Boots,Blue,S,Footwear,2,90,11/31/2022,2
51259503,William Hughes,5,Cody Pena,M,1970,Sunglasses,Gray,M,Accessories,4,70,11/19/2022,3
81778589,Susan Rivera,5,Robert Gentry,M,2014,Tracksuit,Green,XL,Sports,6,60,06/05/2024,7
38110868,Amy Burke,4,Megan Ford,F,2005,Tracksuit,Black,XL,Sports,7,60,12/26/2023,4
95738409,Marcus Guzman,5,Aaron Gregory,M,2007,Hood,Green,XXXL,Headwear,1,25,12/04/2022,2
05650168,Martin Johnson,4,Kathleen Johnson,M,2008,Slippers,Red,L,Footwear,5,15,10/30/2023,6
71601755,Jonathon King,2,Destiny Lambert,F,1984,Tie,Red,XXXL,Sports,5,20,01/31/2024,7
34515589,Christopher Cook,1,Melinda Williams,M,1974,Socks,White,XXXL,Sports,3,8,12/30/2024,3
13157023,Richard Patel,1,Mr. Calvin Good,M,2008,Hoodie,Black,XL,Tops,2,40,11/30/2024,4
16562746,Marcus Guzman,5,Norma Hester,M,2010,Loafers,Beige,M,Footwear,3,55,11/31/2024,8
91924162,Dawn Vaughan,1,Thomas Fuentes,M,1975,Scarf,Black,S,Headwear,5,20,10/03/2024,7
25655304,Martin Johnson,1,Jamie Spence,F,2013,Belt,White,L,Sports,1,25,11/30/2023,3
91166393,Christopher Wright,2,Holly Lee,M,2006,Heels,White,M,Footwear,5,65,07/20/2022,7
88189313,Nicole Garcia,4,Nancy Patton,F,1985,Loafers,Blue,S,Footwear,4,55,06/27/2023,6
73952510,Nicole Garcia,5,Amanda Hill,M,1964,Skirt,Green,XXL,Bottoms,3,30,01/30/2023,8
84092212,Dawn Vaughan,3,Troy Gardner,M,2013,Slippers,Yellow,XS,Footwear,2,15,02/23/2023,7
71124113,Robin Callahan,5,Eric Williams,M,1964,Belt,Green,L,Sports,8,25,06/07/2022,3
10031006,Jeremy Cook,3,Lindsey Smith,F,1975,Uniform,Black,S,Sports,3,55,12/25/2023,8
63237111,Gregory Wheeler,5,Sean Atkinson,M,1983,Socks,Green,S,Sports,4,8,06/31/2022,8
73413674,Amy Burke,3,Jordan Brown,M,2004,Hood,Beige,M,Headwear,4,25,10/03/2023,3
17254469,Mark Cummings,4,Andrew Holt,M,1973,Watch,Red,XXXL,Accessories,8,150,02/31/2024,7
55126307,Stephanie Martinez,4,Laura Harrison,F,2012,Beanie,Blue,M,Headwear,2,10,10/31/2022,6
78632149,Cynthia Bradshaw,3,Lindsey Rojas,F,2014,Earrings,Red,M,Accessories,1,35,07/09/2023,5
12717044,Michael Mendoza,2,Anna Foster,M,1990,Coat,Gray,XS,Tops,5,80,05/30/2022,3
86699006,Joseph Brown,4,Alexandra Larsen,F,1971,Socks,Blue,XXXL,Sports,3,8,09/30/2023,5
75206428,Anthony Lee,4,Jessica Gilbert,M,2008,Heels,Red,XL,Footwear,3,65,03/31/2022,5
36223867,Susan Werner,3,Richard Cruz,M,2012,Swimsuit,Black,XL,Sports,2,40,09/30/2022,5
99584301,Gregory Wheeler,3,Miguel West DDS,F,2012,Ring,Beige,M,Accessories,5,40,10/01/2022,8
42033179,Christopher Cook,5,Tasha Johnson,F,1994,Jeans,Blue,XXXL,Bottoms,5,50,03/30/2024,7
60821497,Nicole Harrington,5,Mark Allen,F,2012,Sandals,White,XL,Footwear,2,30,11/30/2023,4
62399764,Mark Cummings,1,Michael Stout,F,2009,T-shirt,Navy,S,Tops,5,15,10/30/2022,4
01675194,Richard Steele,5,Cody Rollins,F,1974,Uniform,Yellow,XS,Sports,4,55,03/30/2023,5
92665451,Stephanie Martinez,5,Travis Beasley,M,2004,Hoodie,Beige,XXXL,Tops,4,40,10/30/2022,5
75969809,Christopher Cook,1,Reginald Johnson,F,2002,Hoodie,Yellow,L,Tops,7,40,08/30/2023,2
57485450,Richard Patel,2,Joseph Maynard,M,1995,Sneakers,Yellow,XL,Footwear,2,75,04/10/2023,2
94636877,Martin Johnson,1,Andrew Jones,M,2003,Tracksuit,Gray,M,Sports,6,60,08/04/2023,8
69966153,Jonathon King,5,Larry Martinez,F,1977,Jacket,Yellow,M,Tops,3,60,05/31/2022,2
27437284,Susan Rivera,5,Dawn Mann,F,2010,Sweater,Blue,XS,Tops,6,35,10/04/2024,6
49442275,Richard Patel,4,Rodney Smith,M,1986,Heels,Beige,M,Footwear,3,65,10/30/2023,3
45481012,Richard Steele,3,Stephen Brown,M,2002,Loafers,Beige,XXXL,Footwear,3,55,10/30/2023,5
30872365,Gregory Wheeler,5,Elizabeth Garcia,M,2005,Skirt,Green,XS,Bottoms,1,30,03/07/2024,7
12454064,William Hughes,3,Raymond White,M,2009,Ring,Blue,M,Accessories,5,40,07/30/2022,4
97995899,Michael Mendoza,1,Alex Davis,F,1976,Bracelet,Navy,XL,Accessories,7,45,12/15/2023,7
09190758,Anthony Lee,4,Kenneth Smith,M,2014,Earrings,White,M,Accessories,3,35,08/31/2023,2
37547489,Amy Burke,1,John Ramos,F,2001,Hat,Blue,XS,Headwear,3,18,09/30/2022,7
53104332,Hayden Henry,5,Amanda Drake,F,2001,Boots,Blue,XXXL,Footwear,7,90,03/20/2022,5
59355875,Christine Richardson,5,Jessica Davis,F,2009,Swimsuit,Navy,XS,Sports,1,40,02/30/2023,7
13535761,Nicole Garcia,3,Daniel Barker,F,1969,Slippers,Blue,L,Footwear,5,15,11/31/2023,7
69735678,Robin Callahan,2,Michael Jimenez,F,1971,Necklace,Blue,S,Accessories,5,65,12/30/2024,3
56052838,Amy Burke,2,Alejandro Cherry,M,1991,Bracelet,Beige,XXXL,Accessories,4,45,03/08/2022,5
45038118,Amy Fisher,5,Brenda Hendricks,F,2004,Leggings,Green,XS,Bottoms,4,20,07/31/2022,3
44894385,Dawn Vaughan,2,Michelle Rodriguez,F,2005,Hoodie,Blue,XS,Tops,6,40,10/31/2022,5
83023708,William Hughes,2,Katie Hernandez,F,2008,Ring,Gray,XS,Accessories,8,40,04/14/2024,7
88788121,Melissa Thomas,3,Jenna Hall,F,1996,Coat,Red,XS,Tops,1,80,08/22/2024,4
90705137,Christine Richardson,5,Michael Ingram,M,2003,Socks,Yellow,L,Sports,1,8,04/30/2024,4
33243880,Martin Johnson,3,Gina Sanchez,M,2004,Shorts,Beige,M,Bottoms,1,25,03/30/2022,7
64881785,Susan Werner,1,Louis Smith,M,1994,Slippers,Green,M,Footwear,1,15,02/31/2022,5
97512948,Melissa Thomas,4,Vicki Carter,F,1998,Hood,Beige,L,Headwear,1,25,11/30/2022,5
51854647,Joseph Brown,1,Dustin Frederick,M,2015,Cap,Navy,L,Headwear,3,12,12/30/2022,2
62775279,Anthony Lee,2,Christian Ward,M,1960,Cap,Yellow,L,Headwear,5,12,05/31/2023,2
21648507,Cynthia Bradshaw,4,Sally Green,F,2010,Helmet,Gray,XS,Headwear,8,50,03/08/2024,3
77473077,Susan Rivera,1,Margaret Romero,M,1998,Heels,Red,M,Footwear,6,65,11/31/2023,3
05003043,Joseph Brown,3,Lisa Douglas,M,2015,Helmet,Blue,M,Headwear,8,50,06/16/2023,7
85094972,Dawn Vaughan,2,Angela Bonilla,F,1993,Socks,Navy,L,Sports,2,8,06/30/2024,3
43269401,Richard Steele,3,Deborah Stone,M,1962,Swimsuit,White,L,Sports,3,40,05/27/2023,8
33746899,Susan Werner,1,William Alexander,M,1988,Necklace,White,XL,Accessories,4,65,05/30/2022,2
04478768,Stephanie Martinez,1,Stanley West,F,2015,Hoodie,Beige,XL,Tops,8,40,09/06/2022,2
30968460,Hayden Henry,1,Kristopher Cook,M,1991,Cap,Beige,XL,Headwear,5,12,11/31/2024,6
19603488,William Hughes,3,Briana Norris,M,2013,Boots,White,S,Footwear,1,90,11/30/2022,5
86413249,Gregory Wheeler,3,Michael White,M,2011,Shorts,Black,XS,Bottoms,2,25,03/30/2023,4
05978955,Martin Johnson,1,Elizabeth Bean,F,2008,Hat,Red,M,Headwear,1,18,10/11/2023,6
27365755,Hayden Henry,4,Ms. Susan Johnson,F,1999,Sweater,Red,XXL,Tops,7,35,11/25/2023,2
41481565,Melissa Thomas,4,Bryan Bradley,F,2008,Trousers,Red,XL,Bottoms,8,40,07/29/2023,2
54914973,Robin Callahan,3,Michael Carpenter,M,2010,Slippers,White,XL,Footwear,8,15,01/23/2023,5
30057623,Randall Sims,2,Rebecca Allen,F,2010,Jeans,Black,XXL,Bottoms,8,50,12/16/2024,5
88227823,Michael Mendoza,2,Monica Reyes,M,1977,Sneakers,Blue,XXXL,Footwear,2,75,11/09/2022,5
57331650,Cynthia Bradshaw,3,Gina Ingram,M,1965,Socks,Red,XS,Sports,4,8,02/30/2022,2
88497129,Jonathon King,5,Daniel Bean,M,1970,Tracksuit,Green,XL,Sports,1,60,02/19/2023,7
78888165,Stephanie Martinez,2,Lisa Williams,M,1975,Socks,Gray,L,Sports,5,8,06/01/2022,6
04083225,Amy Fisher,4,Emily Alexander,M,2006,Sweater,Beige,M,Tops,5,35,09/02/2023,8
30935866,Mark Cummings,1,Darren Holloway,M,2011,Ring,Green,S,Accessories,6,40,11/31/2022,4
16867508,Susan Rivera,5,Michael Anderson,F,1998,Jeans,Black,S,Bottoms,8,50,12/08/2024,7
95129667,Nicole Harrington,5,Charles Johnson,F,1991,Hood,Gray,XS,Headwear,4,25,11/25/2023,7
25613245,Susan Rivera,3,Jill Wheeler,M,2000,Necklace,Green,XL,Accessories,7,65,07/09/2022,5
14815130,Anthony Lee,4,Barbara Perry,F,2001,Hat,Red,L,Headwear,6,18,05/30/2023,4
97855242,Dawn Vaughan,1,Jerry Kaufman,F,1967,Sandals,Blue,XL,Footwear,5,30,02/30/2023,2
60219978,Taylor Flores,4,Christopher Mercado,F,2001,T-shirt,Black,S,Tops,8,15,08/31/2023,2
13595074,Amy Burke,4,Jeffrey Meza,M,1978,Beanie,Green,XL,Headwear,8,10,11/23/2024,2
68465714,Amy Burke,1,Joseph Weiss,M,1972,Cap,Navy,XXXL,Headwear,8,12,05/31/2024,7
32377754,Christine Richardson,1,Cindy Kim,M,1999,Sweater,Black,L,Tops,6,35,06/09/2023,2
82830445,Amy Fisher,2,Jeremiah Taylor,F,1988,Shorts,Green,XXL,Bottoms,7,25,07/01/2023,2
72168793,Dawn Vaughan,3,David Smith,M,2014,Sneakers,Navy,M,Footwear,6,75,09/30/2022,7
65320342,Christine Richardson,3,Kevin Taylor,M,1982,Tracksuit,Red,M,Sports,2,60,12/30/2023,7
83485263,Robin Callahan,1,Samantha Morton,M,1993,T-shirt,Yellow,XS,Tops,6,15,03/01/2024,2
11799221,Melissa Thomas,1,Jeffery Smith,F,1974,Shirt,White,XS,Tops,7,25,03/16/2022,7
08668495,Stephanie Martinez,5,Andrew Rodriguez,F,2001,Sneakers,Gray,S,Footwear,8,75,04/06/2022,8
87972163,Richard Steele,3,Elizabeth Lowe,M,2011,Socks,Navy,L,Sports,5,8,01/31/2022,6
88879137,Stephanie Martinez,2,Eric Hernandez,M,2001,Trousers,Beige,XXL,Bottoms,2,40,05/22/2023,8
56356235,Jonathon King,1,Cynthia Peterson,M,1989,Tie,Green,XS,Sports,7,20,08/10/2024,8
72797567,Christopher Wright,2,Tracie White,M,2015,Slippers,Black,S,Footwear,8,15,12/31/2022,4
98055933,Marcus Guzman,4,Valerie Barajas,F,2014,Ring,Yellow,XS,Accessories,7,40,12/31/2024,4
93602827,Christopher Cook,2,Lynn Vasquez,F,1975,Skirt,Yellow,XL,Bottoms,3,30,11/31/2022,5
04015853,Jonathon King,3,Travis Yang,M,2005,Sunglasses,Yellow,M,Accessories,4,70,12/15/2024,4
83823275,Jonathon King,4,Matthew Cooper,M,2000,Cap,Navy,S,Headwear,3,12,09/06/2022,3
42766163,Robin Callahan,3,Michelle Greene,F,1997,Earrings,Beige,XS,Accessories,3,35,07/30/2024,8
81073792,William Hughes,2,Edgar Mcdowell,M,1981,Sunglasses,Black,XXL,Accessories,4,70,10/31/2024,8
19697835,Anthony Lee,2,Jessica White,F,2005,Sweater,Blue,L,Tops,7,35,12/03/2022,2
13383802,Randall Sims,4,Lisa Martinez,M,2011,Pants,Green,XS,Bottoms,4,45,03/30/2023,8
71202036,Hayden Henry,3,Mallory Jennings,M,2013,Watch,Black,XL,Accessories,3,150,09/08/2023,5
37638608,William Hughes,4,Loretta Medina,F,2003,Sweater,Navy,XL,Tops,3,35,10/19/2024,7
80930179,Marcus Guzman,4,Dawn Wright,M,2011,Watch,Beige,XS,Accessories,8,150,07/23/2022,3
64959037,William Hughes,4,Brian Rodriguez,M,1985,Watch,Black,L,Accessories,2,150,10/31/2023,3
85153909,Dawn Vaughan,5,Cynthia Hunt,M,2012,Shorts,Navy,L,Bottoms,1,25,12/31/2022,3
41653762,Christopher Cook,4,Anna Wilcox,M,2008,Boots,Red,XXXL,Footwear,4,90,11/06/2024,4
39073869,Melissa Thomas,2,Jennifer Clark,F,1991,Skirt,Yellow,XS,Bottoms,8,30,04/17/2024,7
81056705,Martin Johnson,3,Jamie Lee,F,1975,Jacket,Gray,XL,Tops,4,60,06/05/2024,7
47663569,Mark Cummings,2,Billy Rosales,M,1992,Shorts,White,XS,Bottoms,6,25,12/31/2022,6
63958037,Christine Richardson,1,Kristen Cruz,F,2000,Helmet,Red,XS,Headwear,8,50,04/30/2023,8
58782017,Richard Patel,3,Angel Reynolds,M,1973,Tracksuit,Green,M,Sports,7,60,10/30/2022,2
63002365,Marcus Guzman,2,Daniel Nolan,F,2003,Cap,Red,XS,Headwear,5,12,01/30/2022,2
43056830,Melissa Thomas,3,Jeremiah Maynard,F,2013,Trousers,Black,XL,Bottoms,5,40,01/09/2023,5
88600894,Christopher Wright,5,Timothy Pierce,F,2001,Beanie,Black,XXL,Headwear,4,10,12/19/2023,4
38666057,Stephanie Martinez,3,James Smith,M,2002,Sandals,Yellow,XXL,Footwear,2,30,12/31/2023,2
49588581,Melissa Thomas,3,Kristi Smith,F,1969,Sneakers,Red,XXXL,Footwear,6,75,10/31/2024,3
40523574,Taylor Flores,4,Karen Rhodes,M,2007,Necklace,Gray,XXL,Accessories,3,65,05/30/2024,5
86332884,Nicole Garcia,1,Christina Collins,F,2003,Beanie,Green,S,Headwear,2,10,04/12/2023,2
17798580,Amy Fisher,4,John Gonzalez,F,2015,Shirt,Gray,XXXL,Tops,2,25,12/31/2024,2
64287554,Mark Cummings,1,Marie Pham,F,1977,Beanie,Black,M,Headwear,5,10,10/03/2024,2
87994959,Amy Burke,5,Austin Hunt,M,1967,Uniform,White,L,Sports,4,55,10/22/2024,5
17509119,Taylor Flores,2,Troy Thomas,M,1987,Hoodie,Blue,L,Tops,8,40,12/03/2022,4
80235957,Marcus Guzman,5,Jennifer Fritz,M,2001,Sneakers,Blue,S,Footwear,4,75,07/30/2022,5
76162438,Amy Burke,2,Paul Hamilton,M,2014,Earrings,Blue,S,Accessories,1,35,10/07/2022,4
03064467,Mark Cummings,4,Mr. Erik Richard,F,2015,Trousers,Black,XS,Bottoms,3,40,12/03/2023,4
92511307,Nicole Garcia,1,Richard Tucker,M,1987,Hat,Gray,L,Headwear,3,18,07/31/2023,8
70308787,Anthony Lee,2,Tiffany Ortiz,M,1980,Jacket,Blue,XXXL,Tops,8,60,10/31/2022,4
77497913,Richard Steele,2,Jason Williamson,F,1994,Boots,Beige,S,Footwear,1,90,10/31/2022,6
82753267,Anthony Lee,4,Melissa Hebert,M,1978,Helmet,Red,L,Headwear,6,50,11/30/2024,2
89597212,Joseph Brown,5,Frank Brooks,M,2014,Sneakers,Green,XXL,Footwear,3,75,07/26/2022,7
03736599,Randall Sims,1,Christopher Walker,M,2008,Uniform,Black,M,Sports,4,55,11/04/2022,3
66069833,Jeremy Cook,2,Jonathan Zuniga,F,2010,Hood,White,S,Headwear,8,25,10/05/2023,4
35278942,Gregory Wheeler,3,Shane Bennett,M,1964,Hoodie,Navy,S,Tops,6,40,06/31/2024,2
64025311,Marcus Guzman,5,Sally Williams,M,1998,Helmet,Gray,S,Headwear,6,50,06/31/2023,7
13283172,Susan Werner,3,Jacob Russell,F,1981,Sunglasses,Black,L,Accessories,6,70,10/03/2022,7
62231376,Richard Steele,2,Tina Anderson,M,2010,Hat,Gray,XS,Headwear,8,18,06/31/2024,2
48675387,Anthony Lee,4,Samantha Nguyen,F,1981,Trousers,Blue,XXXL,Bottoms,3,40,02/02/2022,6
34276405,Michael Mendoza,4,Desiree Owens,F,2000,Jacket,Blue,L,Tops,8,60,11/10/2024,4
23439165,Robin Callahan,1,Barbara Miller,M,1971,Sneakers,Navy,S,Footwear,7,75,11/30/2024,5
67448352,Susan Werner,2,Nathan Keith,M,2003,Swimsuit,Green,L,Sports,4,40,10/07/2024,8
81006986,Gregory Wheeler,2,Robert Jones,F,2012,Shorts,Black,XL,Bottoms,4,25,08/30/2022,4
52440379,Nicole Harrington,1,Dylan Johnson,M,1994,Socks,Blue,XXL,Sports,4,8,04/30/2022,2
04853793,Mark Cummings,5,Eileen Mclaughlin,M,2012,Scarf,White,XXL,Headwear,7,20,07/03/2023,3
84001328,Marcus Guzman,5,Gina Sanchez,M,1971,Watch,Black,L,Accessories,2,150,08/30/2023,4
46557232,Stephanie Martinez,1,Tammy Mendez,M,1972,Hood,White,XXXL,Headwear,1,25,11/30/2024,3
27192520,Melissa Thomas,1,Nicole Stephenson,F,2014,Necklace,Blue,L,Accessories,1,65,09/03/2024,8
74535889,Richard Patel,1,Carla Garrett,F,1978,Leggings,White,XL,Bottoms,8,20,10/31/2022,4
75461841,Michael Mendoza,2,Kari Ferguson,F,2004,Watch,Green,XS,Accessories,1,150,05/31/2022,2
27087297,Melissa Thomas,3,Gregory Harris,M,2012,Uniform,Yellow,XXXL,Sports,8,55,05/31/2023,7
18940621,Hayden Henry,5,Jillian Phillips,M,1978,Sweater,White,XS,Tops,7,35,10/18/2023,6
21368332,Christine Richardson,4,Ernest Cochran,F,1991,Skirt,Navy,XXL,Bottoms,6,30,11/30/2023,3
34637194,Robin Callahan,3,Haley Anderson MD,M,2015,Slippers,Gray,M,Footwear,2,15,11/30/2022,3
97844079,Marcus Guzman,1,Nicole Santiago,M,1978,Sneakers,White,XS,Footwear,8,75,10/02/2022,8
74669318,Melissa Thomas,5,Matthew Young,M,2005,Jeans,Green,M,Bottoms,6,50,11/30/2024,2
